ECG,IR,PCG
2208,36132,0
2284,36161,0
2408,36140,0
2576,36141,0
2744,36149,0
2912,36136,0
3064,36160,0
3152,36135,0
3258,36127,0
3240,36168,0
3248,36139,0
3136,36147,0
3032,36157,0
2840,36153,0
2672,36165,0
2516,36141,0
2408,36146,0
2305,36163,0
2256,36146,0
2234,36138,0
2266,36168,0
2336,36140,0
2458,36163,0
2632,36140,0
2818,36144,0
3000,36175,0
3136,36137,0
3172,36176,0
3228,36144,0
3232,36167,0
3200,36143,0
3108,36167,0
2976,36140,0
2812,36153,0
2632,36162,0
2484,36147,0
2340,36175,0
2248,36149,0
2202,36138,0
2184,36177,0
2248,36150,0
2312,36166,0
2472,36145,0
2624,36151,0
2856,36164,0
2976,36151,0
3088,36144,0
3180,36171,0
3290,36154,0
3296,36166,0
3264,36155,0
3168,36161,0
3045,36177,0
2820,36162,0
2644,36145,0
2488,36180,0
2345,36167,0
2272,36185,0
2224,36161,0
2184,36156,0
2232,36177,0
2320,36161,0
2466,36170,0
2626,36167,0
2796,36163,0
2964,36169,0
3098,36193,0
3192,36155,0
3252,36153,0
3236,36196,0
3222,36175,0
3104,36186,0
3000,36174,0
2792,36170,0
2648,36194,0
2457,36180,0
2356,36162,0
2248,36206,0
2196,36187,0
2216,36196,0
2264,36180,0
2376,36188,0
2520,36199,0
2696,36183,0
2873,36172,0
3000,36216,0
3128,36198,0
3216,36219,0
3290,36204,0
3304,36212,0
3256,36225,0
3096,36227,0
2952,36212,0
2784,36229,0
2608,36218,0
2480,36227,0
2314,36218,0
2226,36219,0
2180,36256,0
2200,36231,0
2232,36210,0
2360,36250,0
2496,36236,0
2656,36250,0
2856,36232,0
2976,36236,0
3120,36256,0
3176,36237,0
3252,36223,0
3224,36272,0
3192,36242,0
3064,36261,0
2968,36256,0
2784,36265,0
2610,36275,0
2448,36259,0
2345,36242,0
2244,36281,0
2184,36267,0
2187,36277,0
2244,36260,0
2404,36262,0
2532,36288,0
2664,36284,0
2848,36270,0
2984,36263,0
3093,36292,0
3176,36265,0
3212,36291,0
3204,36273,0
3170,36253,0
3064,36293,0
2896,36268,0
2732,36300,0
2584,36283,0
2408,36282,0
2312,36305,0
2212,36277,0
2184,36266,0
2176,36309,0
2244,36287,0
2356,36300,0
2504,36288,0
2672,36291,0
2888,36310,0
3072,36289,0
3156,36275,0
3264,36311,0
3264,36288,0
3220,36314,0
3157,36291,0
3040,36297,0
2877,36311,0
2728,36293,0
2392,36322,0
2232,36299,0
2152,36299,0
2116,36317,0
2128,36301,0
2196,36299,0
2296,36311,0
2460,36309,0
2632,36292,0
2800,36325,0
2984,36317,0
3090,36325,0
3138,36305,0
3224,36310,0
3160,36325,0
3136,36309,0
2968,36295,0
2856,36333,0
2640,36316,0
2464,36328,0
2360,36316,0
2240,36301,0
2164,36344,0
2128,36320,0
2145,36329,0
2210,36334,0
2356,36309,0
2472,36338,0
2657,36315,0
2828,36318,0
3008,36345,0
3120,36333,0
3124,36373,0
3156,36326,0
3128,36319,0
3070,36333,0
2932,36343,0
2773,36353,0
2596,36341,0
2428,36346,0
2272,36356,0
2192,36346,0
2089,36365,0
2102,36339,0
2076,36324,0
2168,36373,0
2272,36342,0
2456,36358,0
2596,36348,0
2784,36346,0
2904,36365,0
3044,36349,0
3084,36345,0
3152,36370,0
3136,36354,0
3061,36376,0
2929,36353,0
2768,36351,0
2560,36385,0
2408,36354,0
2240,36361,0
2132,36377,0
2088,36361,0
2064,36391,0
2064,36373,0
2133,36365,0
2296,36385,0
2426,36379,0
2596,36383,0
2760,36368,0
2936,36373,0
3000,36383,0
3060,36376,0
3071,36403,0
3052,36375,0
2985,36358,0
2832,36391,0
2688,36375,0
2482,36389,0
2336,36380,0
2178,36381,0
2084,36395,0
2018,36379,0
2010,36360,0
2026,36405,0
2136,36378,0
2260,36402,0
2440,36374,0
2616,36383,0
2785,36408,0
2888,36387,0
2976,36375,0
3032,36406,0
3080,36392,0
3048,36406,0
2960,36391,0
2784,36389,0
2624,36387,0
2440,36411,0
2274,36397,0
2168,36397,0
2036,36390,0
2008,36375,0
1924,36408,0
1996,36384,0
2080,36389,0
2210,36398,0
2391,36386,0
2544,36413,0
2772,36389,0
2856,36367,0
2976,36405,0
2984,36380,0
3040,36405,0
2952,36377,0
2864,36386,0
2728,36402,0
2596,36382,0
2417,36393,0
2256,36389,0
2138,36371,0
2048,36392,0
1989,36383,0
1988,36372,0
2025,36400,0
2125,36373,0
2288,36405,0
2464,36373,0
2600,36401,0
2764,36375,0
2904,36369,0
3008,36347,0
3024,36381,0
3026,36367,0
2976,36354,0
2868,36390,0
2712,36381,0
2552,36399,0
2384,36370,0
2219,36365,0
2080,36388,0
2016,36366,0
1936,36386,0
1948,36373,0
1984,36368,0
2112,36376,0
2208,36365,0
2386,36355,0
2559,36392,0
2760,36370,0
2882,36390,0
2976,36359,0
3028,36364,0
3012,36384,0
2930,36361,0
2824,36354,0
2664,36390,0
2482,36364,0
2336,36387,0
2166,36368,0
1992,36359,0
1910,36372,0
1860,36382,0
1853,36388,0
1904,36376,0
2008,36357,0
2152,36348,0
2312,36382,0
2480,36365,0
2664,36384,0
2772,36364,0
2880,36361,0
2896,36388,0
2928,36370,0
2842,36353,0
2756,36392,0
2576,36362,0
2432,36379,0
2240,36371,0
2072,36366,0
1946,36396,0
1888,36375,0
1836,36347,0
1833,36401,0
1899,36371,0
2000,36390,0
2136,36377,0
2308,36366,0
2478,36385,0
2640,36371,0
2785,36357,0
2864,36395,0
2896,36397,0
2852,36382,0
2808,36369,0
2692,36397,0
2544,36377,0
2392,36386,0
2224,36372,0
2052,36394,0
1924,36367,0
1834,36368,0
1812,36394,0
1807,36373,0
1846,36362,0
1980,36377,0
2112,36373,0
2296,36382,0
2440,36372,0
2620,36357,0
2704,36403,0
2800,36362,0
2824,36378,0
2868,36367,0
2816,36365,0
2689,36390,0
2528,36361,0
2348,36353,0
2148,36394,0
2024,36368,0
1882,36389,0
1811,36365,0
1796,36350,0
1793,36380,0
1864,36370,0
1972,36346,0
2108,36362,0
2272,36356,0
2450,36379,0
2592,36376,0
2712,36359,0
2778,36362,0
2800,36377,0
2788,36352,0
2736,36344,0
2616,36391,0
2456,36366,0
2301,36376,0
2112,36352,0
1956,36357,0
1858,36364,0
1768,36358,0
1736,36347,0
1736,36376,0
1812,36349,0
1960,36375,0
2122,36341,0
2304,36348,0
2480,36376,0
2636,36356,0
2736,36336,0
2792,36372,0
2824,36357,0
2820,36368,0
2768,36345,0
2644,36344,0
2432,36349,0
2248,36356,0
2100,36358,0
1920,36343,0
1790,36353,0
1732,36331,0
1684,36360,0
1670,36342,0
1728,36361,0
1840,36348,0
1984,36342,0
2176,36365,0
2304,36345,0
2488,36343,0
2576,36361,0
2664,36343,0
2656,36362,0
2672,36338,0
2568,36318,0
2440,36368,0
2280,36348,0
2122,36344,0
1926,36351,0
1764,36342,0
1643,36357,0
1557,36333,0
1520,36340,0
1532,36372,0
1608,36346,0
1762,36356,0
1976,36343,0
2402,36343,0
2612,36351,0
2800,36342,0
2952,36345,0
3058,36356,0
3124,36342,0
3128,36348,0
3056,36373,0
2936,36348,0
2786,36335,0
2640,36365,0
2515,36348,0
2392,36358,0
2346,36339,0
2288,36337,0
2316,36367,0
2346,36342,0
2480,36350,0
2584,36350,0
2724,36353,0
2904,36359,0
3017,36345,0
3080,36322,0
3109,36362,0
3104,36350,0
3052,36358,0
2920,36344,0
2773,36341,0
2613,36367,0
2458,36341,0
2316,36327,0
2194,36354,0
2084,36343,0
2040,36363,0
2028,36339,0
2064,36355,0
2153,36346,0
2272,36339,0
2448,36368,0
2600,36335,0
2748,36325,0
2900,36357,0
2960,36341,0
3008,36354,0
2992,36330,0
2976,36337,0
2814,36358,0
2688,36330,0
2480,36329,0
2297,36350,0
2208,36346,0
1952,36353,0
1844,36336,0
1792,36337,0
1792,36348,0
1810,36329,0
1930,36323,0
2036,36357,0
2180,36339,0
2346,36345,0
2508,36338,0
2629,36340,0
2776,36355,0
2792,36341,0
2752,36359,0
2712,36359,0
2616,36333,0
2468,36361,0
2290,36332,0
2132,36331,0
1984,36368,0
1820,36345,0
1728,36365,0
1680,36348,0
1684,36343,0
1722,36360,0
1816,36347,0
1984,36344,0
2140,36375,0
2320,36355,0
2488,36378,0
2644,36347,0
2688,36345,0
2736,36372,0
2744,36352,0
2724,36336,0
2624,36374,0
2498,36347,0
2293,36364,0
2116,36350,0
1936,36343,0
1796,36373,0
1708,36355,0
1645,36353,0
1660,36377,0
1728,36357,0
1800,36367,0
1930,36345,0
2108,36362,0
2290,36364,0
2452,36367,0
2588,36378,0
2672,36348,0
2712,36336,0
2728,36370,0
2673,36348,0
2592,36360,0
2427,36351,0
2248,36351,0
2088,36372,0
1904,36348,0
1792,36339,0
1686,36377,0
1648,36350,0
1626,36374,0
1680,36346,0
1784,36337,0
1984,36362,0
2112,36338,0
2299,36332,0
2484,36368,0
2624,36340,0
2658,36369,0
2708,36348,0
2706,36337,0
2656,36363,0
2592,36342,0
2432,36335,0
2228,36342,0
2045,36362,0
1906,36343,0
1796,36330,0
1692,36351,0
1652,36335,0
1648,36333,0
1698,36369,0
1796,36336,0
1946,36325,0
2122,36358,0
2312,36340,0
2456,36351,0
2640,36333,0
2672,36339,0
2724,36362,0
2704,36339,0
2680,36342,0
2576,36353,0
2384,36352,0
2200,36358,0
2066,36345,0
1901,36328,0
1776,36364,0
1697,36344,0
1660,36367,0
1645,36344,0
1712,36342,0
1825,36361,0
1984,36331,0
2228,36338,0
2402,36363,0
2488,36349,0
2668,36378,0
2692,36358,0
2716,36355,0
2736,36368,0
2684,36348,0
2592,36351,0
2410,36360,0
2228,36347,0
2074,36366,0
1888,36341,0
1780,36328,0
1682,36364,0
1664,36341,0
1648,36354,0
1716,36350,0
1824,36354,0
2008,36360,0
2152,36349,0
2320,36323,0
2490,36377,0
2650,36347,0
2742,36367,0
2780,36348,0
2778,36350,0
2712,36366,0
2576,36342,0
1907,36338,0
2240,36348,0
2064,36345,0
1932,36361,0
1792,36346,0
1700,36364,0
1664,36348,0
1676,36360,0
1740,36354,0
1872,36344,0
2010,36336,0
2176,36351,0
2368,36329,0
2504,36329,0
2628,36357,0
2724,36334,0
2749,36351,0
2728,36346,0
2704,36330,0
2552,36355,0
2448,36324,0
2228,36318,0
2080,36355,0
1912,36324,0
1808,36345,0
1764,36323,0
1728,36314,0
1737,36337,0
1816,36323,0
1976,36332,0
2152,36321,0
2272,36315,0
2428,36343,0
2570,36308,0
2680,36294,0
2788,36326,0
2809,36305,0
2880,36306,0
2676,36283,0
2552,36306,0
2400,36289,0
2234,36288,0
2060,36300,0
1916,36275,0
1854,36259,0
1762,36296,0
1752,36275,0
1772,36283,0
1868,36266,0
1994,36258,0
2184,36278,0
2336,36248,0
2512,36235,0
2636,36260,0
2792,36241,0
2800,36254,0
2848,36227,0
2808,36215,0
2768,36251,0
2660,36225,0
2448,36225,0
2265,36226,0
2100,36213,0
1920,36217,0
1837,36198,0
1752,36168,0
1760,36199,0
1785,36188,0
1872,36206,0
1988,36156,0
2160,36162,0
2340,36181,0
2508,36166,0
2660,36166,0
2768,36158,0
2832,36146,0
2840,36146,0
2808,36147,0
2724,36134,0
2608,36110,0
2445,36147,0
2252,36118,0
2112,36132,0
1978,36104,0
1848,36097,0
1790,36113,0
1780,36097,0
1808,36062,0
1896,36085,0
2042,36076,0
2224,36076,0
2416,36054,0
2577,36047,0
2709,36069,0
2836,36048,0
2828,36050,0
2857,36043,0
2828,36019,0
2730,36046,0
2612,36017,0
2209,35909,0
2056,36025,0
1928,36035,0
1818,36002,0
1756,35987,0
1752,36014,0
1776,35993,0
1860,35987,0
2000,35991,0
2180,35975,0
2312,35991,0
2497,35964,0
2616,35939,0
2740,35983,0
2748,35954,0
2784,35986,0
2716,35944,0
2642,35936,0
2466,35956,0
2312,35943,0
2160,35949,0
1973,35927,0
1869,35930,0
1741,35937,0
1691,35917,0
1710,35904,0
1692,35935,0
1788,35917,0
1933,35930,0
2110,35903,0
2308,35894,0
2469,35924,0
2558,35909,0
2648,35896,0
2696,35915,0
2706,35896,0
2672,35924,0
2580,35915,0
2432,35896,0
2256,35888,0
2088,35904,0
1924,35885,0
1800,35910,0
1688,35882,0
1637,35874,0
1644,35894,0
1668,35879,0
1772,35879,0
1898,35893,0
2044,35882,0
2240,35902,0
2392,35873,0
2520,35860,0
2656,35893,0
2698,35870,0
2706,35884,0
2658,35877,0
2550,35883,0
2384,35895,0
2208,35871,0
2048,35862,0
1884,35902,0
1768,35879,0
1688,35883,0
1608,35882,0
1618,35886,0
1666,35889,0
1764,35881,0
1912,35883,0
2090,35873,0
2252,35870,0
2417,35895,0
2532,35886,0
2612,35885,0
2652,35869,0
2689,35872,0
2600,35895,0
2500,35872,0
2340,35872,0
2176,35895,0
1980,35880,0
1840,35901,0
1712,35881,0
1622,35866,0
1580,35891,0
1601,35879,0
1644,35890,0
1760,35884,0
1922,35889,0
2112,35905,0
2264,35868,0
2424,35856,0
2547,35907,0
2645,35871,0
2704,35895,0
2708,35883,0
2612,35892,0
2504,35893,0
2340,35886,0
2172,35898,0
2000,35879,0
1864,35912,0
1732,35877,0
1654,35904,0
1610,35885,0
1612,35873,0
1680,35903,0
1791,35880,0
1944,35868,0
2136,35900,0
2432,35881,0
2468,35899,0
2564,35884,0
2680,35868,0
2720,35910,0
2720,35884,0
2628,35910,0
2560,35897,0
2428,35891,0
2221,35901,0
2048,35898,0
1888,35873,0
1753,35916,0
1675,35900,0
1638,35913,0
1645,35890,0
1712,35895,0
1832,35922,0
1962,35915,0
2136,35901,0
2308,35899,0
2464,35896,0
2592,35898,0
2642,35886,0
2684,35927,0
2680,35906,0
2608,35930,0
2504,35904,0
2352,35912,0
2189,35927,0
2000,35892,0
1880,35885,0
1737,35933,0
1668,35916,0
1636,35927,0
1652,35915,0
1692,35913,0
1824,35931,0
1970,35913,0
2176,35902,0
2346,35938,0
2529,35928,0
2616,35945,0
2688,35920,0
2696,35927,0
2680,35945,0
2609,35922,0
2488,35912,0
2384,35961,0
2169,35930,0
1968,35953,0
1820,35942,0
1704,35950,0
1660,35944,0
1620,35898,0
1672,35922,0
1720,35969,0
1852,35940,0
2016,35965,0
2196,35952,0
2368,35945,0
2528,35972,0
2624,35952,0
2728,35941,0
2720,35981,0
2724,35963,0
2624,35985,0
2512,35964,0
2336,35973,0
2148,35983,0
1982,35971,0
1856,35965,0
1764,35996,0
1689,35986,0
1676,35999,0
1670,35981,0
1716,35969,0
1845,36005,0
2012,35981,0
2194,35989,0
2384,35991,0
2528,35991,0
2608,35990,0
2706,35994,0
2704,36001,0
2688,35994,0
2612,36017,0
2628,36021,0
2316,36016,0
2146,36001,0
1996,36026,0
1830,36006,0
1738,35990,0
1669,36033,0
1640,36006,0
1676,36039,0
1732,36000,0
1860,36014,0
2012,36024,0
2200,36011,0
2352,35999,0
2516,36035,0
2576,36018,0
2676,36040,0
2701,36019,0
2672,36008,0
2576,36045,0
2436,36021,0
2262,36038,0
2076,36045,0
1901,36033,0
1772,36050,0
1716,36026,0
1632,36026,0
1608,36025,0
1634,36031,0
1748,36027,0
1848,36033,0
2016,36062,0
2194,36040,0
2352,36055,0
2476,36043,0
2592,36028,0
2640,36065,0
2682,36033,0
2643,36028,0
2544,36050,0
2432,36050,0
2224,36065,0
2072,36032,0
1888,36034,0
1752,36060,0
1650,36043,0
1626,36049,0
1592,36056,0
1640,36041,0
1728,36069,0
1874,36038,0
2042,36030,0
2248,36074,0
2356,36053,0
2536,36058,0
2586,36056,0
2648,36056,0
2688,36076,0
2508,36083,0
2368,36060,0
2218,36053,0
2028,36052,0
1866,36057,0
1728,36049,0
1632,36071,0
1576,36059,0
1569,36046,0
1606,36082,0
1704,36065,0
1864,36076,0
2024,36054,0
2232,36057,0
2376,36078,0
2520,36066,0
2584,36048,0
2664,36090,0
2648,36064,0
2596,36080,0
2544,36057,0
2385,36068,0
2218,36088,0
2033,36059,0
1856,36050,0
1713,36103,0
1600,36080,0
1540,36092,0
1534,36073,0
1578,36073,0
1666,36101,0
1809,36078,0
1956,36083,0
2132,36100,0
2296,36080,0
2448,36089,0
2516,36079,0
2568,36090,0
2580,36106,0
2538,36089,0
2448,36094,0
2296,36109,0
2148,36095,0
1986,36121,0
1810,36106,0
1704,36106,0
1604,36127,0
1560,36107,0
1554,36104,0
1600,36133,0
1696,36107,0
1842,36137,0
1992,36114,0
2196,36112,0
2360,36132,0
2480,36112,0
2565,36121,0
2600,36147,0
2594,36123,0
2520,36139,0
2405,36127,0
2292,36110,0
2104,36153,0
1925,36118,0
1744,36156,0
1620,36147,0
1528,36130,0
1482,36172,0
1480,36145,0
1530,36133,0
1656,36166,0
1792,36140,0
1969,36139,0
2140,36160,0
2296,36145,0
2447,36129,0
2496,36160,0
2560,36134,0
2528,36159,0
2498,36147,0
2356,36138,0
2232,36173,0
2026,36151,0
1852,36154,0
1700,36169,0
1627,36156,0
1508,36177,0
1472,36158,0
1481,36143,0
1545,36184,0
1648,36152,0
1800,36164,0
1974,36166,0
2144,36169,0
2324,36182,0
2474,36162,0
2472,36169,0
2493,36196,0
2500,36170,0
2420,36172,0
2304,36188,0
2170,36167,0
2000,36153,0
1798,36203,0
1642,36169,0
1560,36185,0
1468,36174,0
1425,36184,0
1440,36217,0
1540,36176,0
1616,36169,0
1792,36218,0
1956,36198,0
2144,36208,0
2280,36187,0
2404,36193,0
2472,36209,0
2545,36195,0
2530,36191,0
2458,36211,0
2354,36200,0
2193,36225,0
1973,36193,0
1794,36196,0
1634,36224,0
1511,36209,0
1441,36207,0
1416,36225,0
1404,36223,0
1469,36220,0
1608,36239,0
1744,36222,0
1930,36233,0
2097,36224,0
2244,36226,0
2356,36233,0
2432,36227,0
2488,36211,0
2456,36247,0
2417,36226,0
2280,36242,0
2144,36236,0
1968,36233,0
1802,36253,0
1632,36246,0
1520,36232,0
1428,36268,0
1396,36249,0
1408,36263,0
1472,36259,0
1593,36250,0
1782,36272,0
1931,36257,0
2094,36252,0
2234,36289,0
2352,36265,0
2420,36284,0
2458,36274,0
2480,36278,0
2408,36298,0
2242,36273,0
2084,36277,0
1900,36276,0
1740,36303,0
1616,36296,0
1488,36284,0
1408,36278,0
1349,36309,0
1392,36289,0
1468,36281,0
1580,36307,0
1761,36298,0
1932,36316,0
2104,36300,0
2232,36298,0
2360,36325,0
2408,36308,0
2488,36292,0
2416,36325,0
2336,36312,0
2212,36329,0
2080,36320,0
1904,36311,0
1722,36335,0
1581,36325,0
1478,36320,0
1388,36341,0
1376,36322,0
1398,36345,0
1464,36320,0
1612,36321,0
1780,36348,0
1936,36360,0
2096,36332,0
2225,36347,0
2332,36324,0
2408,36347,0
2409,36341,0
2384,36339,0
2292,36369,0
2164,36351,0
1997,36387,0
1836,36349,0
1674,36354,0
1540,36379,0
1448,36360,0
1398,36336,0
1381,36383,0
1424,36357,0
1508,36383,0
1632,36365,0
1776,36358,0
1952,36391,0
2129,36363,0
2269,36359,0
2360,36394,0
2409,36376,0
2464,36388,0
2370,36369,0
2274,36377,0
2134,36393,0
2000,36370,0
1816,36375,0
1653,36392,0
1510,36398,0
1407,36383,0
1356,36401,0
1336,36398,0
1368,36402,0
1458,36404,0
1616,36410,0
1748,36387,0
1948,36381,0
2076,36415,0
2216,36393,0
2316,36414,0
2352,36396,0
2424,36408,0
2336,36423,0
2264,36410,0
2112,36389,0
1960,36432,0
1784,36406,0
1616,36433,0
1492,36407,0
1393,36402,0
1340,36429,0
1344,36416,0
1376,36412,0
1468,36434,0
1600,36408,0
1776,36437,0
1972,36418,0
2026,36422,0
2252,36442,0
2345,36413,0
2362,36428,0
2364,36446,0
2324,36431,0
2220,36449,0
2080,36432,0
1906,36429,0
1730,36452,0
1576,36421,0
1448,36419,0
1352,36447,0
1308,36435,0
1300,36440,0
1340,36438,0
1448,36445,0
1600,36460,0
1780,36435,0
1948,36445,0
2128,36472,0
2252,36443,0
2328,36455,0
2400,36449,0
2409,36447,0
2368,36468,0
2258,36451,0
2100,36422,0
1920,36474,0
1730,36457,0
1563,36473,0
1430,36453,0
1324,36456,0
1288,36469,0
1320,36449,0
1412,36459,0
1568,36444,0
1736,36457,0
1914,36455,0
2064,36424,0
2196,36478,0
2288,36451,0
2340,36460,0
2336,36455,0
2296,36450,0
2220,36478,0
2080,36444,0
1928,36443,0
1692,36473,0
1548,36456,0
1416,36468,0
1332,36454,0
1280,36441,0
1276,36478,0
1328,36466,0
1442,36468,0
1604,36467,0
1776,36456,0
1978,36472,0
2104,36455,0
2216,36434,0
2304,36480,0
2341,36460,0
2340,36476,0
2308,36455,0
2226,36447,0
2020,36449,0
1852,36476,0
1688,36465,0
1544,36462,0
1446,36468,0
1362,36485,0
1336,36449,0
1384,36445,0
1416,36485,0
1540,36466,0
1706,36474,0
1877,36461,0
2044,36463,0
2232,36482,0
2304,36453,0
2400,36437,0
2410,36473,0
2392,36465,0
2316,36492,0
2185,36464,0
2024,36474,0
1857,36491,0
1680,36464,0
1514,36452,0
1409,36488,0
1313,36471,0
1277,36487,0
1293,36470,0
1368,36473,0
1486,36490,0
1654,36471,0
1846,36471,0
1988,36469,0
2144,36457,0
2258,36480,0
2340,36490,0
2368,36476,0
2372,36497,0
2296,36482,0
2178,36477,0
2028,36499,0
1837,36476,0
1660,36472,0
1519,36507,0
1393,36482,0
1334,36506,0
1264,36488,0
1284,36490,0
1353,36511,0
1464,36490,0
1602,36475,0
1780,36518,0
1945,36487,0
2116,36514,0
2240,36503,0
2344,36500,0
2336,36526,0
2345,36504,0
1772,36481,0
2122,36528,0
1954,36498,0
1785,36506,0
1632,36513,0
1484,36508,0
1368,36512,0
1312,36522,0
1274,36523,0
1282,36504,0
1362,36528,0
1484,36500,0
1634,36530,0
1808,36509,0
1976,36492,0
2124,36539,0
2232,36511,0
2320,36531,0
2336,36507,0
2338,36516,0
2240,36528,0
2168,36507,0
1952,36499,0
1795,36538,0
1604,36518,0
1461,36536,0
1352,36512,0
1296,36508,0
1273,36530,0
1286,36505,0
1368,36492,0
1498,36536,0
1659,36513,0
1824,36536,0
2012,36511,0
2158,36519,0
2290,36531,0
2352,36511,0
2336,36544,0
2306,36515,0
2252,36532,0
2122,36516,0
1936,36517,0
1756,36524,0
1616,36548,0
1445,36523,0
1350,36507,0
1284,36549,0
1273,36521,0
1291,36542,0
1365,36537,0
1512,36524,0
1670,36547,0
1904,36528,0
2047,36504,0
2176,36541,0
2260,36522,0
2320,36544,0
2340,36537,0
2344,36533,0
2264,36540,0
2140,36523,0
1957,36512,0
1768,36553,0
1586,36531,0
1472,36547,0
1333,36540,0
1292,36530,0
1304,36553,0
1301,36537,0
1376,36543,0
1520,36551,0
1680,36561,0
1861,36538,0
2008,36517,0
2148,36554,0
2272,36551,0
2324,36556,0
2330,36571,0
2304,36543,0
2208,36527,0
2083,36567,0
1893,36542,0
1764,36565,0
1552,36555,0
1418,36554,0
1308,36568,0
1253,36554,0
1230,36535,0
1248,36585,0
1320,36558,0
1464,36562,0
1625,36560,0
1808,36554,0
1978,36580,0
2104,36562,0
2216,36555,0
2258,36581,0
2250,36561,0
2212,36559,0
2138,36592,0
1980,36564,0
1768,36561,0
1570,36545,0
1392,36568,0
1230,36586,0
1132,36586,0
1078,36576,0
1066,36566,0
1109,36553,0
1201,36597,0
1371,36575,0
1592,36597,0
1844,36572,0
2072,36576,0
2346,36610,0
2468,36585,0
2644,36569,0
2712,36607,0
2816,36583,0
2740,36609,0
2632,36586,0
2490,36595,0
2376,36610,0
2212,36594,0
2081,36578,0
1973,36617,0
1914,36601,0
1326,36620,0
1881,36605,0
1955,36609,0
2088,36627,0
2224,36599,0
2352,36594,0
2456,36600,0
2529,36611,0
2576,36613,0
2596,36615,0
2568,36602,0
2508,36635,0
2396,36622,0
2244,36641,0
2088,36611,0
1944,36618,0
1804,36641,0
1708,36620,0
1633,36617,0
1620,36643,0
1612,36623,0
1692,36652,0
1760,36633,0
1920,36633,0
2065,36647,0
2224,36621,0
2364,36609,0
2504,36652,0
2568,36627,0
2592,36659,0
2561,36641,0
2522,36636,0
2336,36659,0
2160,36635,0
1980,36622,0
1776,36660,0
1616,36635,0
1396,36653,0
1332,36632,0
1317,36654,0
1368,36653,0
1464,36644,0
1608,36666,0
1769,36639,0
1944,36651,0
2072,36643,0
2193,36642,0
2284,36654,0
2317,36636,0
2300,36631,0
2272,36658,0
2128,36631,0
1976,36661,0
1790,36648,0
1624,36645,0
1457,36665,0
1344,36636,0
1289,36620,0
1255,36669,0
1256,36638,0
1289,36652,0
1417,36640,0
1569,36650,0
1720,36660,0
1907,36635,0
2060,36625,0
2173,36663,0
2288,36634,0
2307,36654,0
2296,36653,0
2212,36635,0
2096,36652,0
1940,36658,0
1768,36643,0
1592,36663,0
1440,36641,0
1316,36660,0
1240,36640,0
1208,36632,0
1210,36658,0
1282,36627,0
1392,36626,0
1554,36664,0
1728,36646,0
1900,36659,0
2041,36629,0
2180,36633,0
2232,36657,0
2296,36641,0
2282,36622,0
2240,36657,0
2120,36635,0
1950,36648,0
1768,36629,0
1600,36636,0
1424,36649,0
1324,36630,0
1232,36610,0
1201,36660,0
1226,36622,0
1305,36647,0
1402,36619,0
1589,36641,0
1760,36615,0
1916,36632,0
2084,36632,0
2192,36640,0
2256,36617,0
2336,36612,0
2280,36626,0
2216,36608,0
2080,36631,0
1950,36598,0
1744,36610,0
1592,36625,0
1428,36602,0
1324,36592,0
1250,36608,0
1220,36596,0
1260,36617,0
1306,36584,0
1446,36581,0
1608,36606,0
1817,36586,0
1978,36581,0
2156,36595,0
2246,36578,0
2304,36594,0
2310,36571,0
2322,36550,0
2229,36595,0
2144,36560,0
1936,36569,0
1744,36565,0
1573,36549,0
1426,36561,0
1316,36563,0
1256,36555,0
1227,36549,0
1242,36543,0
1333,36559,0
1456,36533,0
1612,36534,0
1802,36552,0
1977,36528,0
2112,36553,0
2274,36522,0
2288,36519,0
2336,36540,0
2292,36518,0
2240,36488,0
2084,36521,0
1922,36505,0
1744,36524,0
1594,36499,0
1448,36505,0
1360,36511,0
1274,36492,0
1261,36476,0
1284,36508,0
1360,36487,0
1498,36498,0
1673,36475,0
1864,36479,0
2041,36485,0
2201,36469,0
2306,36463,0
2336,36485,0
2352,36461,0
2338,36452,0
2248,36461,0
2120,36444,0
1960,36466,0
1772,36455,0
1608,36456,0
1472,36442,0
1374,36429,0
1308,36459,0
1316,36434,0
1306,36417,0
1392,36434,0
1532,36429,0
1680,36433,0
1884,36413,0
2064,36404,0
2184,36434,0
2320,36397,0
2388,36410,0
2408,36400,0
2378,36404,0
2284,36408,0
2132,36382,0
1962,36366,0
1792,36412,0
1629,36377,0
1508,36395,0
1412,36367,0
1328,36380,0
1336,36364,0
1368,36371,0
1465,36361,0
1636,36362,0
1796,36342,0
1952,36324,0
2117,36359,0
2248,36334,0
2344,36347,0
2408,36320,0
2421,36328,0
2384,36336,0
2306,36312,0
2144,36286,0
1976,36315,0
1788,36291,0
1644,36299,0
1524,36285,0
1414,36275,0
1428,36295,0
1360,36269,0
1410,36274,0
