ECG,IR,PCG
2258,40040,0
2256,40052,0
2240,40039,0
2232,40060,0
2232,40060,0
2240,40035,0
2244,40041,0
2240,40052,0
2248,40051,0
2260,40041,0
2264,40058,0
2274,40026,0
2288,40052,0
2296,40068,0
2304,40030,0
2320,40031,0
2328,40044,0
2338,40070,0
2344,40041,0
2360,40040,0
2368,40028,0
2376,40063,0
2392,40044,0
2392,40009,0
2404,40060,0
2400,40029,0
2400,40030,0
2400,40082,0
2400,40043,0
2388,40011,0
2376,40051,0
2372,40048,0
2368,40031,0
2348,40059,0
2340,40028,0
2320,40010,0
2316,40083,0
2304,40040,0
2292,40030,0
2280,40054,0
2272,40043,0
2280,40049,0
2292,40061,0
2290,40036,0
2296,40019,0
2320,40063,0
2330,40044,0
2328,40029,0
2352,40035,0
2360,40037,0
2376,40040,0
2384,40041,0
2376,40063,0
2384,40018,0
2392,40027,0
2384,40068,0
2376,40031,0
2368,40032,0
2356,40043,0
2348,40035,0
2340,40048,0
2328,40043,0
2316,40021,0
2312,40013,0
2296,40056,0
2296,40036,0
2292,40015,0
2284,40036,0
2288,40006,0
2288,40045,0
2280,40047,0
2288,40021,0
2288,40019,0
2292,40040,0
2304,40038,0
2312,40020,0
2304,40033,0
2316,40008,0
2322,40018,0
2340,40059,0
2344,40011,0
2360,40025,0
2368,40007,0
2376,40038,0
2384,40039,0
2396,40017,0
2394,40031,0
2404,40019,0
2408,40033,0
2400,40040,0
2392,40019,0
2384,40008,0
2380,40037,0
2368,40031,0
2360,40006,0
2336,40024,0
2328,39999,0
2320,40017,0
2306,40035,0
2288,40003,0
2280,40004,0
2272,40016,0
2268,40018,0
2272,40010,0
2266,40012,0
2276,39995,0
2272,40001,0
2280,40030,0
2292,39994,0
2308,39983,0
2317,40006,0
2322,40004,0
2344,40020,0
2340,39983,0
2360,40000,0
2368,40002,0
2368,39998,0
2384,39995,0
2388,40011,0
2380,39984,0
2400,39970,0
2392,40037,0
2392,39990,0
2396,39971,0
2385,40011,0
2384,39985,0
2384,40001,0
2376,40012,0
2368,39982,0
2368,39978,0
2360,40013,0
2332,40002,0
2328,40002,0
2312,39999,0
2304,39980,0
2304,40027,0
2288,39994,0
2288,39978,0
2292,40003,0
2292,39977,0
2296,40000,0
2296,40007,0
2320,39986,0
2328,40009,0
2336,39990,0
2344,39990,0
2356,39995,0
2368,39993,0
2284,39995,0
2376,39994,0
2376,39964,0
2384,40001,0
2368,39976,0
2362,39955,0
2356,40027,0
2352,39990,0
2348,39969,0
2336,39997,0
2328,39977,0
2312,39998,0
2304,40004,0
2298,39977,0
2290,39983,0
2284,39998,0
2292,39992,0
2288,39981,0
2290,39990,0
2292,39971,0
2296,40014,0
2304,39998,0
2312,39983,0
2320,39986,0
2336,39981,0
2332,39995,0
2330,40007,0
2352,39970,0
2352,39970,0
2364,39990,0
2368,39980,0
2370,39990,0
2384,39979,0
2404,39971,0
2400,40007,0
2408,39971,0
2412,39979,0
2420,40003,0
2420,39963,0
2416,39997,0
2402,40000,0
2408,39977,0
2400,39970,0
2384,39986,0
2376,39985,0
2356,39974,0
2340,39996,0
2338,39965,0
2312,39972,0
2320,40010,0
2304,39973,0
2304,39949,0
2304,39993,0
2305,39982,0
2312,39952,0
2320,39999,0
2330,39973,0
2342,39949,0
2346,40019,0
2364,39970,0
2368,39975,0
2384,39982,0
2384,39976,0
2388,39998,0
2376,39994,0
2380,39971,0
2362,39954,0
2352,40005,0
2352,39994,0
2340,39978,0
2328,39991,0
2320,39964,0
2308,39995,0
2304,40002,0
2298,39971,0
2282,39977,0
2280,39975,0
2280,39998,0
2272,39999,0
2276,39975,0
2290,39957,0
2272,39998,0
2272,39979,0
2280,39974,0
2280,39991,0
2290,39951,0
2296,39987,0
2296,40000,0
2312,39966,0
2330,39968,0
2328,39990,0
2336,39971,0
2344,39959,0
2352,39982,0
2356,39980,0
2356,39966,0
2368,39981,0
2364,39986,0
2360,39967,0
2356,39951,0
2344,39983,0
2352,39973,0
2332,39967,0
2328,39985,0
2312,39957,0
2312,39982,0
2296,39996,0
2280,39955,0
2282,39965,0
2264,39979,0
2260,39971,0
2256,39960,0
2244,39990,0
2240,39947,0
2240,39962,0
2252,39995,0
2258,39953,0
2264,39953,0
2288,39973,0
2292,39969,0
2304,39960,0
2324,39991,0
2328,39955,0
2344,39949,0
2352,39991,0
2360,39983,0
2368,39969,0
2360,39946,0
2354,39953,0
2352,39997,0
2344,39964,0
2336,39942,0
2324,39979,0
2328,39953,0
2322,39950,0
2314,39982,0
2296,39947,0
2297,39933,0
2296,39999,0
2282,39961,0
2288,39949,0
2288,39984,0
2288,39951,0
2272,39959,0
2264,39988,0
2272,39960,0
2260,39946,0
2260,39989,0
2264,39987,0
2264,39960,0
2280,39973,0
2288,39953,0
2300,39990,0
2312,39990,0
2332,39960,0
2344,39963,0
2354,39960,0
2370,39977,0
2384,39975,0
2384,39956,0
2384,39972,0
2400,39956,0
2396,39984,0
2392,39991,0
2396,39954,0
2376,39959,0
2364,39992,0
2352,39975,0
2340,39969,0
2328,39993,0
2312,39955,0
2304,39968,0
2346,40001,0
2276,39963,0
2416,39944,0
2272,39985,0
2256,39992,0
2256,39965,0
2256,39989,0
2260,39956,0
2264,39962,0
2264,40007,0
2276,39971,0
2288,39972,0
2298,39971,0
2320,39979,0
2320,39985,0
2336,39983,0
2338,39972,0
2356,39946,0
2361,39996,0
2372,40000,0
2380,39967,0
2392,39960,0
2400,39969,0
2404,40004,0
2404,39971,0
2408,39957,0
2408,39968,0
2400,39975,0
2408,39977,0
2388,39984,0
2384,39973,0
2368,39952,0
2356,39992,0
2338,39990,0
2328,39971,0
2320,39980,0
2305,39973,0
2296,39984,0
2288,39992,0
2288,39975,0
2280,39962,0
2288,39988,0
2296,39975,0
2304,39968,0
2312,39989,0
2320,39955,0
2322,39968,0
2356,39971,0
2360,39985,0
2376,39974,0
2388,39946,0
2392,39982,0
2400,39974,0
2400,39995,0
2400,39969,0
2408,39968,0
2400,40007,0
2400,39972,0
2392,39973,0
2380,39971,0
2376,39964,0
2376,39984,0
2368,39998,0
2360,39961,0
2354,39960,0
2352,39996,0
2344,39972,0
2344,39963,0
2330,39993,0
2320,39955,0
2314,39983,0
2312,40004,0
2312,39968,0
2305,39952,0
2312,39977,0
2320,39974,0
2320,39944,0
2320,39988,0
2320,39954,0
2340,39970,0
2352,39989,0
2352,39964,0
2364,39965,0
2368,39940,0
2388,39964,0
2400,39995,0
2400,39950,0
2400,39970,0
2392,39972,0
2392,39984,0
2380,39983,0
2372,39979,0
2368,39953,0
2348,39992,0
2338,39973,0
2336,39971,0
2320,39988,0
2308,39956,0
2296,39987,0
2304,40000,0
2288,39966,0
2280,39955,0
2280,39969,0
2280,39975,0
2284,39967,0
2292,39985,0
2304,39950,0
2312,39945,0
2320,40006,0
2330,39955,0
2338,39956,0
2352,39962,0
2356,39969,0
2372,39987,0
2370,39981,0
2388,39963,0
2380,39977,0
2400,39968,0
2400,39969,0
2400,39982,0
2400,39961,0
2408,39964,0
2400,40004,0
2408,39973,0
2400,39964,0
2392,39986,0
2388,39964,0
2384,39969,0
2368,39992,0
2356,39966,0
2340,39935,0
2344,39988,0
2320,39979,0
2308,39944,0
2308,39985,0
2320,39950,0
2304,39969,0
2320,39995,0
2320,39966,0
2320,39950,0
2328,39986,0
2336,39988,0
2368,40023,0
2368,39969,0
2376,39969,0
2384,39982,0
2392,39981,0
2400,39976,0
2394,39977,0
2396,39964,0
2392,39984,0
2392,39977,0
2372,39984,0
2368,39956,0
2360,39962,0
2348,40001,0
2336,39973,0
2320,39965,0
2312,39982,0
2296,39963,0
2312,39981,0
2304,39987,0
2292,39964,0
2288,39951,0
2296,39998,0
2292,39981,0
2304,39956,0
2296,39990,0
2312,39962,0
2328,39969,0
2320,40004,0
2332,39961,0
2336,39944,0
2344,39999,0
2352,40023,0
2360,39994,0
2364,39975,0
2384,39961,0
2376,39976,0
2384,39984,0
2388,39977,0
2392,39994,0
2392,39965,0
2384,39988,0
2388,39994,0
2378,39962,0
2376,39966,0
2372,39990,0
2356,39982,0
2340,39965,0
2328,39992,0
2336,39972,0
2312,39954,0
2304,40024,0
2304,39973,0
2280,39982,0
2276,39993,0
2274,39986,0
2272,39989,0
2277,40003,0
2280,39970,0
2282,39957,0
2288,40012,0
2301,39979,0
2306,39987,0
2306,39998,0
2312,39974,0
2316,39987,0
2320,39993,0
2325,39972,0
2324,39971,0
2320,39975,0
2328,39997,0
2320,39999,0
2314,39972,0
2308,39966,0
2298,40013,0
2292,39982,0
2284,39960,0
2288,39992,0
2280,39982,0
2272,39978,0
2260,40012,0
2272,39981,0
2252,39977,0
2260,39998,0
2256,39999,0
2248,39986,0
2244,39984,0
2249,39980,0
2248,40013,0
2256,39992,0
2260,39975,0
2260,40009,0
2266,39972,0
2280,40002,0
2280,40007,0
2282,39976,0
2300,39972,0
2308,39979,0
2324,40014,0
2324,39996,0
2338,39983,0
2348,39976,0
2352,40004,0
2356,39993,0
2356,39990,0
2352,40005,0
2344,39970,0
2348,40003,0
2336,40014,0
2324,39975,0
2320,39976,0
2304,39991,0
2296,39996,0
2292,39982,0
2264,40003,0
2248,39976,0
2257,39961,0
2248,40013,0
2234,39985,0
2244,39977,0
2229,39997,0
2248,39984,0
2248,39986,0
2256,40022,0
2264,39989,0
2278,39991,0
2280,40017,0
2282,39988,0
2288,39996,0
2288,40006,0
2298,39994,0
2296,40010,0
2304,40010,0
2300,39972,0
2288,40005,0
2296,39987,0
2272,39977,0
2268,40010,0
2264,39982,0
2264,39972,0
2260,40021,0
2260,39999,0
2256,40007,0
2250,39988,0
2248,39973,0
2258,40021,0
2244,39998,0
2256,39996,0
2248,40000,0
2244,39975,0
2248,40001,0
2256,40004,0
2248,39982,0
2244,39965,0
2252,40002,0
2256,39995,0
2272,39969,0
2280,40000,0
2284,39973,0
2304,39988,0
2312,39987,0
2320,39987,0
2328,39984,0
2356,40000,0
2344,40022,0
2356,39998,0
2360,40007,0
2356,39987,0
2344,39983,0
2346,40025,0
2336,39977,0
2336,39987,0
2304,39997,0
2300,40001,0
2296,39986,0
2280,40018,0
2272,39981,0
2268,39963,0
2256,40029,0
2250,40003,0
2256,39983,0
2240,40013,0
2234,39991,0
2240,40009,0
2240,40016,0
2248,39998,0
2252,39991,0
2256,40011,0
2256,40015,0
2276,40007,0
2280,40011,0
2284,39978,0
2304,40017,0
2308,40009,0
2316,40005,0
2336,39996,0
2336,39993,0
2348,40030,0
2352,39997,0
2362,40001,0
2372,40016,0
2368,39982,0
2376,40011,0
2361,40009,0
2360,39986,0
2352,39969,0
2304,40029,0
2328,40011,0
2308,39978,0
2302,40016,0
2288,39989,0
2276,39997,0
2272,40028,0
2258,39994,0
2248,39971,0
2240,40011,0
2240,40013,0
2244,40011,0
2240,40004,0
2248,39988,0
2252,40023,0
2264,40023,0
2273,39999,0
2276,40007,0
2296,39993,0
2300,40014,0
2328,40050,0
2324,40010,0
2340,40007,0
2344,39994,0
2356,39998,0
2348,40023,0
2340,39993,0
2360,39980,0
2352,40018,0
2344,40009,0
2340,40007,0
2340,40014,0
2328,39992,0
2320,40017,0
2320,40026,0
2308,40000,0
2304,40021,0
2304,39980,0
2288,40017,0
2282,40036,0
2276,39996,0
2272,39988,0
2288,40007,0
2288,40020,0
2276,39993,0
2284,40024,0
2288,39992,0
2284,39986,0
2296,40032,0
2297,39995,0
2312,40009,0
2320,39998,0
2332,40018,0
2336,40031,0
2348,39993,0
2344,40029,0
2352,39980,0
2344,40021,0
2344,40031,0
2328,40004,0
2320,39992,0
2312,40024,0
2296,40015,0
2280,39979,0
2268,40019,0
2256,40002,0
2248,39982,0
2240,40036,0
2224,39997,0
2224,40006,0
2216,40012,0
2208,40013,0
2210,40020,0
2208,40020,0
2216,39995,0
2216,40009,0
2218,40028,0
2228,40002,0
2232,40024,0
2249,40002,0
2256,40007,0
2284,40019,0
2280,40007,0
2296,40007,0
2304,39999,0
2304,40004,0
2316,40013,0
2328,40005,0
2344,40024,0
2346,39991,0
2354,40010,0
2360,40030,0
2368,39988,0
2372,39996,0
2376,40031,0
2386,40018,0
2392,39989,0
2400,40032,0
2416,40001,0
2432,39997,0
2456,40041,0
2468,40004,0
2496,40001,0
2528,40027,0
2560,40013,0
2592,40033,0
2632,40012,0
2668,40009,0
2720,40023,0
2752,40026,0
2800,40014,0
2836,40032,0
2864,40001,0
2898,40031,0
2916,40031,0
2920,40014,0
2920,40000,0
2896,40016,0
2882,40020,0
2864,40007,0
2818,40034,0
2792,40000,0
2744,39996,0
2704,40046,0
2656,40019,0
2608,40016,0
2544,40027,0
2488,40013,0
2434,40052,0
2392,40030,0
2346,40012,0
2304,40011,0
2264,40026,0
2240,40017,0
2212,40033,0
2186,40019,0
2164,40000,0
2152,40043,0
2136,40026,0
2128,40013,0
2116,40033,0
2132,40000,0
2128,40031,0
2116,40036,0
2112,40013,0
2128,40020,0
2242,40028,0
2248,40031,0
2265,40008,0
2272,40032,0
2290,40046,0
2288,40016,0
2304,39999,0
2306,40040,0
2316,40025,0
2312,40001,0
2328,40029,0
2336,39996,0
2336,40020,0
2344,40053,0
2360,40015,0
2368,40027,0
2372,40023,0
2372,40044,0
2388,40046,0
2400,40016,0
2388,40012,0
2392,40040,0
2400,40037,0
2408,40024,0
2402,40029,0
2408,40023,0
2416,40023,0
2404,40059,0
2412,40017,0
2410,40023,0
2408,40041,0
2416,40033,0
2416,40024,0
2420,40024,0
2418,40024,0
2424,40039,0
2420,40039,0
2424,40039,0
2424,40039,0
2416,40039,0
2408,40039,0
2400,40039,0
2384,40044,0
2376,40015,0
2368,40015,0
2348,40015,0
2328,40015,0
2324,40015,0
2300,40015,0
2300,40020,0
2288,40007,0
2272,40007,0
2272,40007,0
2264,40007,0
2264,40007,0
2266,40007,0
2281,40007,0
2280,40041,0
2288,40041,0
2304,40041,0
2304,40041,0
2320,40041,0
2336,40041,0
2344,40041,0
2356,40037,0
2348,40054,0
2372,40025,0
2372,40006,0
2376,40050,0
2380,40041,0
2384,40015,0
2376,40053,0
2384,40024,0
2368,40044,0
2362,40038,0
2356,40027,0
2344,40038,0
2336,40025,0
2336,40045,0
2320,40052,0
2312,40035,0
2300,40016,0
2288,40039,0
2280,40036,0
2264,40044,0
2248,40042,0
2240,40005,0
2226,40039,0
2224,40059,0
2218,40026,0
2226,40004,0
2288,40031,0
2304,40042,0
2304,40046,0
2314,40026,0
2312,40055,0
2320,40027,0
2316,40049,0
2324,40047,0
2312,40025,0
2304,40029,0
2288,40056,0
2288,40049,0
2280,40026,0
2256,40045,0
2262,40012,0
2256,40035,0
2248,40065,0
2240,40031,0
2240,40009,0
2240,40045,0
2240,40043,0
2242,40029,0
2256,40053,0
2264,40032,0
2274,40039,0
2282,40067,0
2292,40038,0
2304,40046,0
2312,40029,0
2328,40043,0
2326,40071,0
2340,40030,0
2348,40031,0
2352,40050,0
2352,40051,0
2380,40044,0
2360,40027,0
2384,40020,0
2388,40052,0
2376,40056,0
2380,40033,0
2372,40059,0
2372,40036,0
2368,40036,0
2352,40072,0
2344,40034,0
2336,40043,0
2308,40034,0
2292,40045,0
2274,40067,0
2256,40041,0
2240,40029,0
2224,40046,0
2218,40047,0
2216,40037,0
2212,40064,0
2212,40010,0
2229,40023,0
2229,40071,0
2240,40030,0
2256,40032,0
2264,40046,0
2276,40032,0
2292,40037,0
2308,40036,0
2314,40033,0
2338,40015,0
2346,40029,0
2344,40010,0
2360,40041,0
2360,40012,0
2360,40000,0
2372,40060,0
2372,40026,0
2368,39995,0
2364,40031,0
2356,40013,0
2352,40019,0
2340,40046,0
2336,40021,0
2324,39985,0
2316,40047,0
2304,40020,0
2292,40002,0
2280,40028,0
2280,40006,0
2272,40039,0
2264,40043,0
2276,40006,0
2272,40027,0
2274,40001,0
2280,40021,0
2280,40030,0
2298,40004,0
2300,40010,0
2320,39979,0
2336,40038,0
2340,40021,0
2360,39990,0
2354,40003,0
2344,40002,0
2352,39991,0
2352,40026,0
2352,39987,0
2340,39977,0
2336,40038,0
2332,40011,0
2321,39992,0
2324,40017,0
2308,39993,0
2300,40018,0
2284,40015,0
2284,39997,0
2276,40010,0
2272,39995,0
2264,40006,0
2272,40014,0
2272,39994,0
2272,39984,0
2280,40029,0
2277,39985,0
2288,39985,0
2296,40005,0
2296,39981,0
2316,40011,0
2324,40021,0
2328,39982,0
2340,39968,0
2346,39983,0
2356,40010,0
2368,39976,0
2360,39978,0
2356,39971,0
2352,40012,0
2356,39997,0
2346,39971,0
2344,40003,0
2328,39957,0
2324,39981,0
2312,40007,0
2312,39969,0
2300,39952,0
2296,39986,0
2288,39987,0
2282,39961,0
2272,39999,0
2252,39976,0
2252,39960,0
2240,40017,0
2242,39976,0
2240,39989,0
2240,39976,0
2240,39992,0
2240,40004,0
2250,39973,0
2264,39968,0
2284,39990,0
2288,39988,0
2292,39978,0
2304,39968,0
2320,39977,0
2260,39962,0
2348,40007,0
2348,39982,0
2348,39973,0
2348,39975,0
2336,39974,0
2328,40014,0
2320,39976,0
2312,39978,0
2300,39997,0
2284,39986,0
2280,39987,0
2274,39999,0
2268,39970,0
2258,39956,0
2264,40015,0
2244,39982,0
2256,39961,0
2240,39985,0
2244,39972,0
2244,39989,0
2252,40004,0
2244,39971,0
2250,39972,0
2252,40013,0
2256,39985,0
2272,39961,0
2272,39984,0
2280,39966,0
2284,40006,0
2292,39971,0
2312,39969,0
2320,39980,0
2328,39982,0
2344,40003,0
2360,40000,0
2372,39960,0
2376,39969,0
2372,39998,0
2368,39975,0
2368,39974,0
2364,39985,0
2348,39955,0
2338,39988,0
2336,40001,0
2320,39970,0
2308,39963,0
2294,39981,0
2280,39982,0
2256,39963,0
2256,39985,0
2240,39958,0
2232,39945,0
2232,40007,0
2224,39968,0
2232,39965,0
2248,39994,0
2256,39977,0
2248,39987,0
2264,39989,0
2276,39963,0
2276,39970,0
2296,39977,0
2304,39974,0
2312,39970,0
2328,39957,0
2322,39972,0
2330,40003,0
2336,39954,0
2344,39944,0
2348,39988,0
2356,39962,0
2356,39985,0
2354,39984,0
2348,39964,0
2352,39957,0
2340,40000,0
2340,39973,0
2328,39990,0
2324,39969,0
2308,39964,0
2296,39997,0
2288,39957,0
2272,39973,0
2260,39987,0
2248,39956,0
2240,39987,0
2240,39979,0
2244,39947,0
2240,39958,0
2240,39994,0
2248,39971,0
2244,39961,0
2249,39973,0
2268,39972,0
2272,39987,0
2280,39976,0
2292,39965,0
2308,39937,0
2316,39958,0
2320,39995,0
2316,39958,0
2312,39959,0
2320,39971,0
2308,39957,0
2292,39966,0
2276,39972,0
2272,39942,0
2256,39938,0
2248,40001,0
2232,39967,0
2224,39940,0
2212,39989,0
2232,39936,0
2200,39961,0
2196,39983,0
2200,39956,0
2200,39945,0
2208,39974,0
2209,39969,0
2224,39973,0
2228,39960,0
2232,39952,0
2256,39991,0
2252,39975,0
2252,39957,0
2272,39954,0
2276,39955,0
2280,39980,0
2288,39980,0
2288,39961,0
2290,39954,0
2280,39978,0
2280,39974,0
2268,39960,0
2264,39985,0
2256,39962,0
2252,39956,0
2226,39996,0
2224,39965,0
2216,39940,0
2212,39974,0
2208,39972,0
2192,39948,0
2180,39990,0
2180,39965,0
2168,39968,0
2154,39991,0
2164,39986,0
2156,39982,0
2160,39982,0
2161,39963,0
2176,39994,0
2176,39966,0
2196,39966,0
2202,39984,0
2221,39961,0
2236,39983,0
2240,39971,0
2256,39974,0
2260,39969,0
2272,39983,0
2272,39979,0
2264,39945,0
2256,39981,0
2252,39961,0
2240,39977,0
2228,39999,0
2216,39965,0
2210,39971,0
2200,39972,0
2176,39985,0
2168,39994,0
2168,39960,0
2288,39953,0
2152,40002,0
2144,39975,0
2136,39961,0
2144,39986,0
2144,39951,0
2128,39981,0
2136,39999,0
2128,39963,0
2140,39962,0
2148,39976,0
2152,39989,0
2168,39949,0
2180,39985,0
2184,39952,0
2192,39950,0
2212,39984,0
2228,39980,0
2240,39979,0
2256,39951,0
2272,39971,0
2280,40001,0
2280,39965,0
2280,39948,0
2292,39991,0
2288,39981,0
2284,39966,0
2288,39991,0
2276,39962,0
2266,39966,0
2260,40017,0
2248,39970,0
2248,39996,0
2228,39974,0
2208,39966,0
2216,40011,0
2208,39978,0
2197,39965,0
2208,39985,0
2200,39977,0
2194,39988,0
2208,39990,0
2216,39960,0
2218,39965,0
2232,40010,0
2240,39978,0
2274,39957,0
2252,39983,0
2288,39972,0
2274,39984,0
2296,39973,0
2300,39968,0
2288,39987,0
2298,39980,0
2304,39960,0
2304,39994,0
2312,39955,0
2296,39962,0
2304,40015,0
2290,39988,0
2296,39986,0
2276,39994,0
2274,39973,0
2264,40012,0
2248,39975,0
2244,39981,0
2240,39993,0
2244,39972,0
2224,39990,0
2228,39990,0
2200,39965,0
2200,39962,0
2193,40012,0
2208,39978,0
2200,39981,0
2208,39995,0
2210,39962,0
2226,39993,0
2236,40005,0
2260,39982,0
2272,39990,0
2290,39981,0
2288,39990,0
2306,39990,0
2296,39981,0
2300,39989,0
2444,39978,0
2288,39989,0
2276,39999,0
2268,39964,0
2256,39966,0
2236,40008,0
2226,39985,0
2220,39975,0
2208,39992,0
2192,39956,0
2192,39976,0
2176,39996,0
2176,39970,0
2168,39952,0
2176,39996,0
2184,39991,0
2184,39964,0
2192,40001,0
2196,39970,0
2212,39981,0
2224,40011,0
2232,39974,0
2248,39985,0
2252,39978,0
2256,39985,0
2272,39982,0
2288,40003,0
2280,39984,0
2288,39968,0
2288,40004,0
2292,39981,0
2300,39968,0
2296,39997,0
2296,39981,0
2288,39990,0
2288,39997,0
2284,39968,0
2276,39971,0
2272,39997,0
2264,39989,0
2252,40001,0
2244,39964,0
2236,39966,0
2220,40022,0
2216,39986,0
2200,39975,0
2194,39988,0
2184,39966,0
2176,39988,0
2192,39995,0
2196,39973,0
2196,39947,0
2216,39994,0
2220,39983,0
2236,39969,0
2250,40003,0
2260,39957,0
2280,40011,0
2300,39994,0
2304,39975,0
2324,39986,0
2320,39967,0
2336,39988,0
2328,40007,0
2328,39970,0
2316,39952,0
2306,39998,0
2304,39993,0
2288,39969,0
2274,40004,0
2256,39978,0
2256,40000,0
2240,40004,0
2228,39980,0
2218,40007,0
2208,39979,0
2202,39991,0
2192,40012,0
2208,39970,0
2180,39980,0
2180,39991,0
2184,40000,0
2184,39980,0
2192,40000,0
2196,39970,0
2200,39989,0
2218,40019,0
2212,39973,0
2228,39963,0
2244,39961,0
2256,39991,0
2268,40005,0
2288,39959,0
2296,39981,0
2302,40005,0
2312,39993,0
2308,39989,0
2320,40000,0
2320,39975,0
2322,39983,0
2316,40023,0
2308,39980,0
2308,39972,0
2300,40008,0
2296,39993,0
2290,39987,0
2284,40017,0
2276,39986,0
2266,39983,0
2256,40025,0
2256,39997,0
2264,39992,0
2256,40010,0
2252,39974,0
2256,40015,0
2264,40007,0
2260,39981,0
2272,40007,0
2284,39991,0
2281,40008,0
2288,40006,0
2292,39999,0
2296,39989,0
2308,39977,0
2308,40011,0
2314,39989,0
2320,39997,0
2336,39977,0
2324,40004,0
2332,40021,0
2336,39990,0
2336,39972,0
2336,40005,0
2328,40002,0
2336,39975,0
2320,40012,0
2312,39991,0
2305,39988,0
2306,40023,0
2296,39998,0
2288,40002,0
2276,39992,0
2276,40008,0
2264,40020,0
2260,40015,0
2256,39995,0
2260,40013,0
2260,40020,0
2272,40001,0
2272,40016,0
2280,40008,0
2290,39995,0
2292,40034,0
2306,40010,0
2312,40006,0
2324,40003,0
2340,40008,0
2336,40032,0
2344,40015,0
2352,39997,0
2336,39986,0
2336,40028,0
2328,40013,0
2328,40015,0
2312,39995,0
2296,39999,0
2280,40041,0
2276,40010,0
2266,39996,0
2250,40010,0
2248,40002,0
2232,40011,0
2228,40017,0
2224,40000,0
2218,39975,0
2212,40032,0
2216,40011,0
2216,39988,0
2216,40028,0
2220,39991,0
2232,40003,0
2240,40031,0
2244,40008,0
2252,39987,0
2258,40025,0
2276,40032,0
2276,40014,0
2292,40001,0
2296,40009,0
2300,40040,0
2312,40008,0
2320,40003,0
2324,40020,0
2324,39989,0
2320,39992,0
2316,40034,0
2320,40001,0
2304,39988,0
2296,40017,0
2284,40014,0
2280,40001,0
2264,40019,0
2256,39992,0
2244,39995,0
2232,40047,0
2216,39995,0
2218,39996,0
2197,40010,0
2208,40015,0
2192,40020,0
2192,40023,0
2202,40004,0
2212,40017,0
2228,40025,0
2256,40017,0
2272,40022,0
2276,40008,0
2300,39983,0
2304,40029,0
2320,40019,0
2340,40030,0
2336,39997,0
2348,40006,0
2352,40040,0
2352,40002,0
2356,39992,0
2336,40024,0
2328,40020,0
2332,40019,0
2320,40014,0
2328,40002,0
2296,40013,0
2296,40047,0
2276,40012,0
2276,40014,0
2272,40025,0
2256,40011,0
2256,40022,0
2248,40027,0
2244,40006,0
2242,40005,0
2240,40040,0
2244,40016,0
2244,39997,0
2252,40031,0
2256,40000,0
2262,40000,0
2272,40027,0
2280,40012,0
2296,40012,0
2296,40012,0
2312,40011,0
2320,40014,0
2328,40023,0
2336,39992,0
2352,39990,0
2352,40052,0
2352,40007,0
2352,39988,0
2348,40020,0
2336,40020,0
2456,40006,0
2332,40037,0
2312,40006,0
2292,40010,0
2280,40037,0
2272,40014,0
2256,40017,0
2244,40013,0
2240,40006,0
2228,40052,0
2228,40019,0
2244,40008,0
2232,40029,0
2232,40020,0
2240,40030,0
2250,40044,0
2256,40011,0
2272,40009,0
2264,40046,0
2274,40023,0
2280,40028,0
2292,40007,0
2288,40000,0
2290,40021,0
2288,40011,0
2272,40028,0
2292,39993,0
2296,39999,0
2296,40057,0
2296,40010,0
2296,39987,0
2296,40026,0
2306,40025,0
2304,40010,0
2284,40037,0
2276,40016,0
2276,39990,0
2280,40049,0
2264,40017,0
2261,40013,0
2248,40040,0
2252,40006,0
2240,40033,0
2240,40033,0
2250,40009,0
2244,40027,0
2256,40014,0
2264,40026,0
2272,40042,0
2296,39998,0
2298,40004,0
2308,40023,0
2320,40021,0
2324,40036,0
2336,40024,0
2336,40008,0
2344,40052,0
2344,40026,0
2328,40009,0
2328,40024,0
2336,40014,0
2314,40039,0
2304,40037,0
2284,40009,0
2280,40011,0
2266,40039,0
2260,40031,0
2264,40024,0
2244,40034,0
2240,40007,0
2232,40034,0
2224,40046,0
2242,40019,0
2224,40020,0
2216,40034,0
2224,40036,0
2224,40028,0
2240,40036,0
2240,40006,0
2240,40020,0
2260,40063,0
2252,40013,0
2256,40007,0
2272,40006,0
2264,40047,0
2276,40048,0
2280,40019,0
2280,40029,0
2288,40034,0
2284,40036,0
2276,40032,0
2276,40037,0
2272,40021,0
2264,40016,0
2264,40059,0
2248,40015,0
2244,40011,0
2236,40030,0
2236,40017,0
2224,40029,0
2220,40055,0
2220,40024,0
2220,40004,0
2232,40046,0
2240,40030,0
2248,40004,0
2272,40042,0
2296,40018,0
2328,40022,0
2368,40049,0
2404,40013,0
2436,40016,0
2488,40048,0
2529,40036,0
2576,40031,0
2624,40042,0
2676,40025,0
2720,40018,0
2768,40032,0
2816,40018,0
2872,40035,0
2912,40014,0
2932,40022,0
2944,40058,0
2952,40024,0
2944,39999,0
2928,40043,0
