ECG,IR,PCG
2267,39948,0
2244,39937,0
2240,39974,0
2240,39963,0
2228,39946,0
2224,39932,0
2216,39969,0
2224,39947,0
2220,39962,0
2226,39947,0
2232,39967,0
2228,39949,0
2232,39962,0
2232,39976,0
2224,39973,0
2232,39952,0
2224,39938,0
2224,39985,0
2210,39948,0
2202,39958,0
2196,39935,0
2200,39976,0
2212,39957,0
2212,39956,0
2232,39978,0
2232,39977,0
2272,39963,0
2280,39963,0
2305,39988,0
2336,39970,0
2377,39968,0
2412,39964,0
2464,39984,0
2504,39973,0
2558,39945,0
2608,39982,0
2644,39964,0
2680,39964,0
2752,39948,0
2754,39980,0
2792,39962,0
2824,39968,0
2852,39967,0
2880,39998,0
2912,39956,0
2936,39976,0
2928,39990,0
2932,39971,0
2928,39962,0
2916,39949,0
2864,39995,0
2820,39965,0
2764,39972,0
2708,39953,0
2640,39992,0
2569,39963,0
2516,39966,0
2432,39991,0
2384,39984,0
2312,39970,0
2254,39975,0
2184,39969,0
2140,39984,0
2092,39981,0
2064,39988,0
2016,39981,0
2000,39973,0
1988,39968,0
1980,40000,0
1968,39990,0
1969,39977,0
1964,39957,0
1976,39995,0
1962,39972,0
1960,39991,0
1968,39965,0
1972,40003,0
1968,39963,0
1948,39983,0
1964,39999,0
1956,39989,0
1952,39981,0
1952,39969,0
1948,40008,0
1952,39974,0
1960,39979,0
1976,39989,0
1989,40000,0
2001,39985,0
2020,39987,0
2040,39996,0
2056,40006,0
2064,39981,0
2076,39989,0
2084,39975,0
2088,40002,0
2101,39977,0
2100,40019,0
2092,39993,0
2100,39985,0
2100,39995,0
2096,40012,0
2100,39989,0
2096,39987,0
2104,40013,0
2112,40003,0
2118,39978,0
2128,39992,0
2140,40008,0
2148,39995,0
2164,39981,0
2164,39987,0
2176,40019,0
2180,39986,0
2192,39982,0
2192,39969,0
2196,40015,0
2200,39993,0
2208,39999,0
2208,39989,0
2216,40023,0
2216,40006,0
2220,40003,0
2232,40015,0
2226,40021,0
2276,40016,0
2228,39995,0
2228,40002,0
2228,40012,0
2224,39984,0
2234,40032,0
2232,40012,0
2232,40004,0
2236,40001,0
2240,40024,0
2240,40016,0
2228,40005,0
2232,40022,0
2228,40028,0
2224,40000,0
2216,40011,0
2216,40024,0
2208,40006,0
2210,40005,0
2216,40000,0
2208,40035,0
2208,40006,0
2208,40002,0
2220,39995,0
2228,40042,0
2240,40008,0
2232,40010,0
2248,40020,0
2248,40028,0
2264,40029,0
2272,40014,0
2276,40020,0
2272,40009,0
2264,40015,0
2260,40058,0
2260,40015,0
2248,40029,0
2240,40028,0
2248,40013,0
2232,40021,0
2236,40030,0
2228,40020,0
2226,40019,0
2228,39994,0
2232,40040,0
2244,40016,0
2236,40015,0
2248,40018,0
2244,40045,0
2252,40020,0
2240,40018,0
2240,40024,0
2240,40045,0
2240,40027,0
2224,40027,0
2224,40044,0
2232,40032,0
2220,40041,0
2224,40017,0
2232,40042,0
2246,40026,0
2268,40019,0
2269,40016,0
2276,40020,0
2300,40014,0
2300,40035,0
2312,40036,0
2312,40042,0
2312,40032,0
2316,40038,0
2312,40039,0
2308,40024,0
2300,40029,0
2292,40048,0
2304,40032,0
2272,40021,0
2264,40017,0
2256,40055,0
2244,40022,0
2232,40030,0
2228,40029,0
2224,40062,0
2218,40023,0
2224,40026,0
2216,40059,0
2212,40042,0
2216,40042,0
2224,40020,0
2216,40052,0
2224,40021,0
2224,40036,0
2228,40023,0
2236,40046,0
2240,40037,0
2252,40028,0
2252,40056,0
2264,40043,0
2272,40040,0
2272,40060,0
2280,40054,0
2288,40049,0
2304,40025,0
2304,40056,0
2308,40022,0
2314,40040,0
2320,40072,0
2320,40061,0
2320,40035,0
2312,40019,0
2312,40068,0
2304,40049,0
2304,40049,0
2292,40023,0
2280,40054,0
2260,40051,0
2256,40047,0
2256,40048,0
2240,40059,0
2232,40035,0
2240,40056,0
2242,40063,0
2240,40059,0
2248,40033,0
2256,40023,0
2264,40072,0
2276,40058,0
2276,40046,0
2280,40037,0
2280,40074,0
2272,40045,0
2276,40035,0
2264,40037,0
2260,40040,0
2272,40047,0
2248,40074,0
2236,40049,0
2226,40044,0
2218,40050,0
2228,40079,0
2224,40038,0
2226,40049,0
2220,40065,0
2236,40072,0
2234,40047,0
2218,40036,0
2240,40063,0
2240,40034,0
2240,40051,0
2234,40031,0
2242,40066,0
2240,40037,0
2242,40040,0
2248,40080,0
2256,40055,0
2273,40043,0
2256,40016,0
2266,40060,0
2276,40042,0
2290,40043,0
2292,40043,0
2296,40022,0
2300,40045,0
2304,40030,0
2308,40043,0
2300,40037,0
2304,40021,0
2300,40057,0
2296,40028,0
2298,40027,0
2284,40038,0
2276,40032,0
2268,40038,0
2256,40011,0
2298,40039,0
2252,40021,0
2230,40017,0
2226,40008,0
2232,40024,0
2224,40012,0
2226,40009,0
2234,39999,0
2232,40018,0
2240,40007,0
2244,40002,0
2256,39994,0
2264,40041,0
2288,39993,0
2280,40000,0
2296,40017,0
2304,40025,0
2306,40010,0
2312,40012,0
2312,39983,0
2308,40009,0
2312,40007,0
2304,40003,0
2296,39987,0
2292,39993,0
2284,39981,0
2280,40020,0
2272,39988,0
2272,39987,0
2272,39996,0
2272,40004,0
2260,39984,0
2264,39959,0
2264,40004,0
2264,39972,0
2272,39981,0
2272,39978,0
2280,39994,0
2288,39963,0
2276,39959,0
2272,39974,0
2272,39999,0
2280,39965,0
2284,39971,0
2292,39978,0
2296,39995,0
2292,39954,0
2308,39958,0
2320,39982,0
2320,39968,0
2336,39964,0
2336,39953,0
2344,39958,0
2340,39968,0
2352,39982,0
2352,39979,0
2352,39952,0
2336,39951,0
2332,39957,0
2316,39985,0
2302,39945,0
2372,39946,0
2284,39959,0
2272,39968,0
2260,39954,0
2248,39933,0
2248,39967,0
2248,39933,0
2232,39947,0
2232,39926,0
2240,39957,0
2240,39933,0
2240,39935,0
2240,39954,0
2240,39970,0
2244,39943,0
2248,39938,0
2245,39953,0
2252,39973,0
2264,39942,0
2268,39934,0
2264,39959,0
2268,39937,0
2272,39950,0
2276,39918,0
2280,39936,0
2280,39928,0
2290,39970,0
2296,39932,0
2298,39919,0
2304,39959,0
2304,39950,0
2314,39932,0
2304,39929,0
2302,39949,0
2296,39931,0
2288,39935,0
2276,39928,0
2276,39961,0
2266,39919,0
2256,39919,0
2244,39908,0
2234,39956,0
2224,39923,0
2224,39915,0
2240,39941,0
2228,39952,0
2244,39922,0
2256,39924,0
2272,39949,0
2276,39936,0
2284,39927,0
2298,39915,0
2300,39938,0
2312,39939,0
2328,39921,0
2330,39928,0
2331,39946,0
2328,39907,0
2312,39941,0
2312,39910,0
2296,39929,0
2290,39915,0
2288,39946,0
2280,39905,0
2272,39926,0
2276,39947,0
2272,39940,0
2274,39915,0
2276,39898,0
2272,39954,0
2276,39922,0
2272,39916,0
2268,39898,0
2272,39938,0
2252,39915,0
2244,39916,0
2244,39908,0
2248,39934,0
2252,39919,0
2242,39928,0
2256,39932,0
2258,39943,0
2272,39909,0
2272,39921,0
2300,39937,0
2306,39917,0
2320,39910,0
2324,39898,0
2336,39926,0
2344,39943,0
2352,39921,0
2360,39905,0
2360,39942,0
2352,39924,0
2340,39907,0
2336,39886,0
2320,39932,0
2320,39923,0
2300,39914,0
2288,39896,0
2272,39928,0
2264,39906,0
2257,39920,0
2252,39916,0
2248,39930,0
2245,39899,0
2240,39908,0
2256,39934,0
2248,39910,0
2256,39904,0
2265,39879,0
2264,39923,0
2272,39908,0
2274,39911,0
2284,39902,0
2288,39931,0
2296,39937,0
2288,39924,0
2288,39913,0
2288,39893,0
2288,39899,0
2290,39898,0
2304,39894,0
2308,39925,0
2328,39915,0
2320,39896,0
2320,39906,0
2328,39919,0
2328,39907,0
2338,39877,0
2344,39886,0
2336,39914,0
2332,39887,0
2336,39892,0
2328,39878,0
2304,39927,0
2308,39897,0
2288,39884,0
2288,39906,0
2264,39915,0
2264,39895,0
2264,39892,0
2260,39916,0
2266,39886,0
2268,39893,0
2276,39883,0
2282,39904,0
2288,39881,0
2296,39886,0
2305,39905,0
2328,39878,0
2335,39889,0
2324,39886,0
2336,39881,0
2336,39893,0
2320,39916,0
2322,39887,0
2320,39889,0
2312,39906,0
2296,39916,0
2300,39880,0
2288,39886,0
2274,39903,0
2268,39884,0
2264,39892,0
2256,39870,0
2256,39912,0
2264,39886,0
2264,39895,0
2272,39900,0
2260,39908,0
2264,39883,0
2264,39884,0
2274,39910,0
2264,39908,0
2280,39881,0
2280,39870,0
2280,39913,0
2280,39904,0
2280,39880,0
2276,39899,0
2293,39879,0
2292,39916,0
2282,39899,0
2288,39878,0
2288,39884,0
2288,39863,0
2288,39924,0
2312,39889,0
2298,39891,0
2312,39888,0
2308,39919,0
2304,39904,0
2308,39889,0
2298,39900,0
2302,39911,0
2296,39895,0
2280,39895,0
2272,39903,0
2304,39895,0
2256,39883,0
2264,39882,0
2248,39919,0
2248,39889,0
2260,39885,0
2260,39884,0
2264,39932,0
2272,39888,0
2284,39891,0
2298,39880,0
2314,39913,0
2300,39894,0
2308,39895,0
2314,39891,0
2312,39882,0
2308,39902,0
2298,39893,0
2284,39889,0
2304,39879,0
2280,39903,0
2264,39910,0
2264,39890,0
2272,39873,0
2264,39913,0
2256,39893,0
2256,39903,0
2256,39885,0
2256,39905,0
2265,39899,0
2264,39893,0
2268,39916,0
2272,39915,0
2272,39895,0
2264,39882,0
2264,39922,0
2260,39907,0
2260,39884,0
2274,39874,0
2264,39910,0
2274,39899,0
2264,39906,0
2274,39893,0
2288,39898,0
2276,39879,0
2296,39914,0
2304,39888,0
2312,39908,0
2323,39894,0
2336,39897,0
2338,39895,0
2342,39876,0
2356,39910,0
2346,39874,0
2344,39905,0
2344,39870,0
2336,39914,0
2324,39877,0
2316,39893,0
2304,39910,0
2288,39922,0
2280,39896,0
2264,39891,0
2252,39910,0
2248,39910,0
2240,39883,0
2244,39879,0
2244,39895,0
2244,39901,0
2242,39897,0
2256,39859,0
2256,39903,0
2272,39872,0
2276,39894,0
2284,39896,0
2284,39905,0
2292,39874,0
2296,39884,0
2296,39903,0
2298,39888,0
2304,39890,0
2304,39885,0
2304,39891,0
2304,39896,0
2296,39906,0
2304,39877,0
2314,39871,0
2312,39917,0
2316,39891,0
2313,39878,0
2320,39871,0
2320,39900,0
2316,39890,0
2314,39878,0
2308,39862,0
2312,39899,0
2304,39882,0
2304,39904,0
2280,39899,0
2276,39899,0
2272,39877,0
2274,39894,0
2274,39914,0
2276,39910,0
2272,39868,0
2272,39860,0
2285,39919,0
2280,39894,0
2278,39885,0
2276,39879,0
2280,39897,0
2274,39887,0
2268,39891,0
2272,39876,0
2268,39866,0
2256,39912,0
2256,39893,0
2250,39879,0
2240,39866,0
2248,39899,0
2236,39873,0
2228,39890,0
2236,39884,0
2240,39907,0
2232,39872,0
2234,39894,0
2240,39896,0
2240,39899,0
2248,39878,0
2264,39870,0
2256,39916,0
2260,39874,0
2272,39880,0
2272,39876,0
2272,39913,0
2272,39889,0
2272,39873,0
2276,39903,0
2282,39894,0
2280,39888,0
2285,39870,0
2280,39889,0
2284,39880,0
2288,39878,0
2287,39917,0
2296,39882,0
2292,39897,0
2297,39883,0
2296,39885,0
2296,39883,0
2288,39907,0
2292,39888,0
2292,39882,0
2272,39888,0
2272,39909,0
2260,39883,0
2264,39880,0
2256,39892,0
2252,39922,0
2244,39886,0
2240,39875,0
2240,39903,0
2228,39886,0
2228,39896,0
2240,39859,0
2240,39909,0
2240,39872,0
2256,39892,0
2272,39892,0
2276,39911,0
2296,39872,0
2292,39888,0
2300,39901,0
2300,39894,0
2312,39878,0
2308,39896,0
2300,39903,0
2288,39889,0
2292,39902,0
2276,39889,0
2256,39906,0
2272,39895,0
2264,39892,0
2256,39915,0
2256,39922,0
2252,39890,0
2256,39902,0
2256,39921,0
2252,39904,0
2250,39883,0
2248,39875,0
2244,39925,0
2240,39900,0
2228,39896,0
2224,39866,0
2220,39916,0
2216,39902,0
2212,39892,0
2216,39880,0
2226,39908,0
2224,39894,0
2240,39896,0
2240,39917,0
2248,39897,0
2268,39901,0
2272,39928,0
2284,39899,0
2290,39898,0
2300,39906,0
2308,39883,0
2322,39914,0
2312,39924,0
2320,39898,0
2322,39880,0
2316,39881,0
2312,39928,0
2288,39888,0
2288,39904,0
2272,39914,0
2288,39926,0
2249,39897,0
2242,39882,0
2240,39914,0
2234,39889,0
2240,39906,0
2234,39883,0
2240,39918,0
2240,39890,0
2240,39890,0
2248,39917,0
2250,39927,0
2256,39897,0
2264,39890,0
2264,39915,0
2272,39923,0
2272,39891,0
2276,39927,0
2272,39909,0
2268,39904,0
2268,39924,0
2280,39901,0
2272,39899,0
2280,39892,0
2288,39927,0
2282,39891,0
2292,39895,0
2304,39904,0
2300,39932,0
2310,39902,0
2312,39887,0
2314,39923,0
2316,39910,0
2308,39895,0
2300,39887,0
2288,39911,0
2276,39902,0
2272,39894,0
2252,39889,0
2244,39916,0
2240,39894,0
2240,39884,0
2228,39881,0
2232,39922,0
2240,39894,0
2248,39894,0
2260,39903,0
2264,39928,0
2277,39883,0
2292,39898,0
2304,39892,0
2308,39923,0
2312,39919,0
2300,39912,0
2308,39883,0
2301,39869,0
2290,39908,0
2280,39901,0
2268,39894,0
2266,39907,0
2256,39921,0
2244,39881,0
2244,39902,0
2240,39922,0
2228,39918,0
2232,39883,0
2220,39894,0
2220,39922,0
2220,39884,0
2232,39902,0
2232,39870,0
2229,39923,0
2240,39896,0
2240,39907,0
2242,39910,0
2244,39919,0
2240,39906,0
2248,39897,0
2248,39922,0
2256,39890,0
2248,39900,0
2256,39912,0
2260,39926,0
2256,39899,0
2252,39896,0
2260,39920,0
2272,39912,0
2272,39933,0
2288,39920,0
2296,39899,0
2300,39900,0
2308,39921,0
2304,39892,0
2296,39907,0
2296,39895,0
2296,39935,0
2280,39900,0
2272,39898,0
2272,39919,0
2248,39933,0
2252,39904,0
2234,39900,0
2226,39927,0
2224,39906,0
2225,39906,0
2226,39897,0
2234,39925,0
2234,39895,0
2248,39905,0
2256,39894,0
2260,39927,0
2268,39901,0
2256,39908,0
2268,39890,0
2264,39925,0
2256,39904,0
2256,39920,0
2240,39921,0
2232,39935,0
2232,39906,0
2216,39903,0
2224,39890,0
2212,39922,0
2212,39908,0
2212,39927,0
2220,39933,0
2224,39932,0
2228,39905,0
2240,39907,0
2242,39931,0
2248,39909,0
2248,39905,0
2256,39897,0
2264,39936,0
2249,39902,0
2250,39901,0
2256,39925,0
2250,39944,0
2250,39907,0
2260,39909,0
2256,39927,0
2256,39918,0
2261,39921,0
2266,39907,0
2268,39932,0
2292,39908,0
2292,39921,0
2292,39924,0
2304,39942,0
2312,39918,0
2320,39925,0
2322,39908,0
2320,39936,0
2316,39933,0
2312,39940,0
2308,39906,0
2300,39927,0
2288,39948,0
2272,39930,0
2272,39917,0
2250,39918,0
2244,39955,0
2240,39941,0
2228,39919,0
2216,39899,0
2232,39946,0
2220,39936,0
2224,39920,0
2240,39910,0
2240,39939,0
2240,39923,0
2256,39917,0
2252,39910,0
2272,39933,0
2252,39915,0
2264,39932,0
2256,39941,0
2256,39915,0
2248,39927,0
2252,39910,0
2241,39940,0
2240,39932,0
2240,39940,0
2232,39954,0
2232,39930,0
2228,39938,0
2232,39948,0
2232,39934,0
2228,39934,0
2290,39922,0
2232,39959,0
2224,39931,0
2228,39923,0
2224,39912,0
2224,39961,0
2209,39919,0
2212,39931,0
2212,39935,0
2200,39949,0
2202,39936,0
2193,39920,0
2208,39956,0
2212,39926,0
2208,39940,0
2217,39929,0
2228,39951,0
2240,39929,0
2244,39923,0
2256,39931,0
2264,39923,0
2272,39930,0
2272,39924,0
2279,39942,0
2268,39935,0
2272,39909,0
2256,39946,0
2248,39923,0
2240,39934,0
2233,39945,0
2225,39962,0
2216,39922,0
2212,39916,0
2208,39964,0
2200,39954,0
2200,39931,0
2200,39919,0
2192,39941,0
2196,39942,0
2208,39932,0
2204,39920,0
2212,39952,0
2208,39931,0
2216,39942,0
2218,39937,0
2212,39963,0
2224,39932,0
2224,39937,0
2224,39971,0
2224,39953,0
2240,39931,0
2244,39951,0
2256,39962,0
2264,39942,0
2272,39946,0
2274,39936,0
2280,39957,0
2304,39948,0
2280,39930,0
2288,39963,0
2281,39949,0
2288,39942,0
2282,39939,0
2132,39949,0
2248,39935,0
2240,39933,0
2216,39936,0
2204,39972,0
2188,39935,0
2176,39940,0
2176,39961,0
2152,39973,0
2152,39944,0
2145,39926,0
2136,39954,0
2144,39933,0
2152,39952,0
2148,39922,0
2176,39957,0
2176,39928,0
2174,39946,0
2180,39963,0
2188,39961,0
2192,39951,0
2194,39935,0
2200,39940,0
2208,39965,0
2208,39937,0
2212,39963,0
2216,39935,0
2228,39949,0
2236,39929,0
2260,39970,0
2288,39935,0
2320,39951,0
2368,39965,0
2416,39974,0
2460,39942,0
2512,39948,0
2556,39972,0
2604,39974,0
2652,39947,0
2700,39938,0
2744,39964,0
2784,39946,0
2832,39943,0
2872,39924,0
2920,39967,0
2952,39939,0
2976,39960,0
2992,39962,0
2994,39972,0
2972,39940,0
2944,39945,0
2904,39977,0
2856,39945,0
2796,39940,0
2740,39964,0
2672,39962,0
2604,39963,0
2544,39948,0
2466,39965,0
2404,39967,0
2320,39961,0
2248,39946,0
2176,39979,0
2106,39952,0
2040,39951,0
1984,39942,0
1936,39974,0
1892,39964,0
1861,39944,0
1832,39967,0
1808,39990,0
1793,39949,0
1784,39952,0
1776,39970,0
1776,39971,0
1776,39964,0
1784,39945,0
1780,39976,0
1784,39944,0
1804,39968,0
1808,39962,0
1836,39983,0
1836,39942,0
1821,39960,0
1856,39989,0
1860,39957,0
1868,39984,0
1874,39975,0
1882,39966,0
1892,39962,0
1914,39950,0
1924,39984,0
1930,39957,0
1952,39961,0
1958,39948,0
1984,39982,0
2000,39964,0
2004,39961,0
2008,39963,0
2016,39984,0
2018,39954,0
2024,39955,0
2028,39969,0
2028,40002,0
2032,39946,0
2036,39962,0
2032,39985,0
2034,39990,0
2048,39976,0
2058,39952,0
2068,39985,0
2084,39960,0
2112,39976,0
2132,39956,0
2140,39984,0
2144,39959,0
2154,39978,0
2168,39996,0
2180,39967,0
2192,39956,0
2196,39963,0
2188,40008,0
2200,39970,0
2184,39970,0
2185,39986,0
2180,39967,0
2184,39981,0
2184,39952,0
2184,39993,0
2184,39961,0
2180,39969,0
2192,39967,0
2188,40007,0
2180,39969,0
2192,39969,0
2185,39986,0
2188,40003,0
2200,39971,0
2192,39959,0
2200,39990,0
2196,39982,0
2204,39992,0
2208,39956,0
2208,39995,0
2216,39976,0
2218,39993,0
2216,39992,0
2217,39998,0
2220,39975,0
2216,39980,0
2218,39999,0
2226,39981,0
2224,39974,0
2216,39969,0
2208,40006,0
2216,39988,0
2220,39977,0
2228,39965,0
2216,39998,0
2208,39984,0
2216,39983,0
2208,39967,0
2192,39999,0
2188,39978,0
2176,39981,0
2180,40007,0
2176,40011,0
2153,39987,0
2154,39968,0
2164,40008,0
2154,39976,0
2169,39987,0
2176,39960,0
2176,40015,0
2178,39994,0
2212,39989,0
2208,39991,0
2216,40006,0
2240,39982,0
2240,39991,0
2232,40002,0
2242,39980,0
2248,39990,0
2240,40006,0
2244,39995,0
2232,39981,0
2224,39981,0
2212,40010,0
2200,39997,0
2204,39980,0
2209,39973,0
2208,40008,0
2200,40001,0
2204,39995,0
2192,39996,0
2202,40006,0
2196,39989,0
2194,40019,0
2196,40014,0
2188,40008,0
2184,39983,0
2192,39984,0
2176,40022,0
2177,39981,0
2188,39999,0
2176,39988,0
2184,40021,0
2180,40014,0
2184,40004,0
2196,40001,0
2216,40006,0
2220,40002,0
2232,40006,0
2248,39995,0
2256,40005,0
2268,39992,0
2280,40012,0
2294,40030,0
2288,39991,0
2276,40005,0
2280,40023,0
2272,40033,0
2276,39998,0
2216,39993,0
2244,40024,0
2248,40019,0
2240,40008,0
2224,39971,0
2212,40010,0
2208,39991,0
2208,40016,0
2200,40012,0
2188,40032,0
2193,40005,0
2192,39999,0
2192,40032,0
2194,40029,0
2200,39999,0
2208,39994,0
2224,40036,0
2216,40024,0
2232,39998,0
2236,39994,0
2224,40027,0
2248,40019,0
2232,40033,0
2240,40009,0
2244,40008,0
2234,39992,0
2256,40045,0
2264,40009,0
2264,40017,0
2272,39989,0
2276,40038,0
2296,40005,0
2296,40009,0
2296,40022,0
2304,40024,0
2296,40018,0
2290,40012,0
2284,40029,0
2272,40023,0
2256,40005,0
2248,40003,0
2240,40036,0
2240,40010,0
2210,40009,0
2208,39992,0
2202,40043,0
2208,39994,0
2208,40011,0
2213,40027,0
2220,40039,0
2244,40020,0
2242,40013,0
2260,39987,0
2272,40032,0
2272,40011,0
2274,40039,0
2276,40035,0
2280,40025,0
2272,39997,0
2264,40021,0
2354,40022,0
2264,40012,0
2260,40002,0
2250,39987,0
2244,40028,0
2248,40018,0
2240,39992,0
2232,39983,0
2244,40013,0
2240,40000,0
2240,39987,0
2244,39984,0
2240,40005,0
2248,40000,0
2240,39992,0
2240,40000,0
2240,40007,0
2248,39967,0
2240,39990,0
2240,39999,0
2244,39989,0
2244,39962,0
2242,39963,0
2252,39995,0
2242,39987,0
2260,39974,0
2228,39959,0
2284,39977,0
2282,39960,0
2284,39946,0
2304,39981,0
2314,39950,0
2312,39971,0
2314,39931,0
2312,39967,0
2324,39947,0
2308,39956,0
2296,39974,0
2288,39969,0
2274,39945,0
2272,39938,0
2250,39965,0
2248,39971,0
2228,39938,0
2224,39917,0
2212,39951,0
2216,39942,0
2216,39932,0
2218,39907,0
2216,39947,0
2224,39916,0
2240,39933,0
2250,39924,0
2248,39947,0
2260,39905,0
2264,39918,0
2264,39930,0
2264,39928,0
2260,39900,0
2260,39918,0
2264,39925,0
2256,39937,0
2256,39899,0
2248,39896,0
2244,39919,0
2240,39922,0
2240,39896,0
2242,39883,0
2240,39912,0
2240,39890,0
2224,39893,0
2224,39878,0
2224,39915,0
2240,39886,0
2226,39893,0
2216,39886,0
2208,39909,0
2200,39878,0
2204,39887,0
2200,39895,0
2192,39908,0
2188,39874,0
2200,39878,0
2188,39897,0
2200,39915,0
2202,39883,0
2208,39872,0
2216,39886,0
2224,39868,0
2224,39906,0
2232,39875,0
2247,39866,0
2244,39870,0
2248,39871,0
2240,39869,0
2232,39890,0
2232,39881,0
2224,39860,0
2216,39867,0
2212,39895,0
2200,39871,0
2192,39862,0
2184,39836,0
2192,39897,0
2184,39856,0
2184,39865,0
2180,39841,0
2188,39883,0
2184,39866,0
2200,39859,0
2192,39872,0
2201,39880,0
2200,39858,0
2208,39866,0
2200,39875,0
2196,39867,0
2208,39847,0
2217,39846,0
2220,39881,0
2213,39859,0
2212,39867,0
2216,39844,0
2212,39874,0
2200,39860,0
2196,39869,0
2202,39837,0
2200,39851,0
2188,39888,0
2184,39877,0
2186,39849,0
2200,39844,0
2194,39875,0
2192,39865,0
2192,39842,0
2194,39826,0
2184,39859,0
2188,39860,0
2180,39858,0
2176,39833,0
2168,39862,0
2164,39838,0
2154,39843,0
2152,39862,0
2152,39862,0
2160,39830,0
2164,39842,0
2176,39865,0
2184,39855,0
2194,39836,0
2212,39824,0
2221,39865,0
2216,39840,0
2244,39842,0
2248,39833,0
2232,39830,0
2224,39835,0
2224,39869,0
2216,39825,0
2208,39829,0
2204,39854,0
2192,39849,0
2188,39831,0
2180,39819,0
2176,39850,0
2172,39839,0
2176,39839,0
2184,39844,0
2180,39851,0
2192,39817,0
2184,39833,0
2200,39855,0
2196,39841,0
2196,39824,0
2192,39800,0
2192,39858,0
2192,39823,0
2200,39827,0
2192,39821,0
2208,39857,0
2200,39837,0
2208,39826,0
2208,39847,0
2232,39833,0
2224,39837,0
2228,39827,0
2244,39826,0
2256,39804,0
2267,39826,0
2264,39832,0
2264,39823,0
2274,39810,0
2276,39837,0
2264,39810,0
2265,39823,0
2256,39830,0
2248,39830,0
2240,39802,0
2232,39813,0
2224,39841,0
2220,39819,0
2216,39803,0
2200,39786,0
2192,39837,0
2184,39813,0
2184,39817,0
2196,39812,0
2186,39826,0
2201,39804,0
2202,39791,0
2200,39818,0
2218,39801,0
2220,39804,0
2224,39789,0
2236,39814,0
2246,39784,0
2254,39791,0
2232,39802,0
2234,39830,0
2232,39820,0
2244,39783,0
2226,39783,0
2224,39811,0
2232,39802,0
2216,39814,0
2220,39784,0
2224,39776,0
2224,39819,0
2234,39785,0
2240,39788,0
2240,39769,0
2240,39823,0
2244,39793,0
2242,39786,0
2240,39785,0
2232,39797,0
2224,39787,0
2224,39783,0
2224,39812,0
2208,39782,0
2212,39781,0
2208,39775,0
2208,39803,0
2216,39778,0
2224,39780,0
2232,39803,0
2248,39811,0
2260,39778,0
2266,39773,0
2288,39787,0
2292,39787,0
2296,39785,0
2308,39797,0
2304,39778,0
2308,39771,0
2304,39818,0
2300,39794,0
2292,39781,0
2288,39766,0
2280,39796,0
2264,39791,0
2256,39783,0
2240,39755,0
2240,39793,0
2228,39779,0
2232,39782,0
2224,39773,0
2224,39790,0
2224,39773,0
2228,39778,0
2240,39795,0
2228,39801,0
2224,39769,0
2240,39771,0
2232,39818,0
2234,39805,0
2240,39777,0
2240,39762,0
2248,39799,0
2244,39781,0
2244,39803,0
2244,39779,0
2232,39763,0
2232,39787,0
2232,39797,0
2240,39804,0
2228,39776,0
2284,39766,0
2232,39765,0
2224,39800,0
2240,39768,0
2240,39779,0
2240,39763,0
2226,39818,0
2216,39761,0
2216,39778,0
2220,39787,0
2204,39799,0
2204,39771,0
2196,39758,0
2196,39800,0
2196,39761,0
2192,39784,0
2200,39766,0
2208,39795,0
2208,39771,0
2213,39769,0
2232,39807,0
2248,39795,0
2256,39772,0
2272,39761,0
2278,39789,0
2288,39766,0
2297,39759,0
2288,39774,0
2292,39746,0
2284,39792,0
2276,39774,0
2280,39770,0
2264,39747,0
2250,39783,0
2240,39760,0
2236,39765,0
2232,39766,0
2232,39782,0
2240,39763,0
2236,39781,0
2228,39789,0
2234,39778,0
2236,39748,0
2234,39756,0
2232,39799,0
2240,39766,0
2228,39758,0
2228,39742,0
2228,39793,0
2216,39770,0
2216,39750,0
2226,39768,0
2224,39775,0
2232,39776,0
2224,39765,0
2234,39780,0
2234,39775,0
2240,39766,0
2256,39786,0
2260,39750,0
2280,39775,0
2360,39743,0
2292,39764,0
2304,39775,0
2306,39777,0
2306,39782,0
2308,39761,0
2304,39767,0
2296,39790,0
2280,39748,0
2280,39754,0
2268,39743,0
2260,39790,0
2252,39756,0
2256,39753,0
2228,39773,0
2220,39779,0
2218,39769,0
2224,39753,0
2224,39770,0
2228,39752,0
2225,39769,0
2242,39753,0
2248,39776,0
2260,39747,0
2260,39749,0
2280,39751,0
2264,39774,0
2266,39751,0
2264,39743,0
2260,39761,0
2266,39758,0
2259,39765,0
2260,39753,0
2248,39746,0
2256,39780,0
2266,39791,0
2266,39756,0
2274,39750,0
2280,39763,0
2288,39778,0
2292,39748,0
2292,39738,0
2296,39760,0
2292,39776,0
2292,39753,0
2290,39734,0
2276,39773,0
2272,39756,0
2256,39744,0
2248,39730,0
2241,39772,0
2232,39746,0
2232,39745,0
2224,39739,0
2226,39786,0
